202310012319,0004.0
202310012320,0004.0
202310012321,0004.0
202310012322,0004.0
202310012323,0004.0
202310012324,0004.0
202310012325,0004.0
202310012326,0004.0
202310012327,0004.0
202310012328,0004.0
202310012329,0004.0
202310012330,0004.0
202310012331,0004.0
202310012332,0004.0
202310012333,0004.0
202310012334,0004.0
202310012335,0004.0
202310012336,0004.0
202310012337,0004.0
202310012338,0004.0
202310012339,0004.0
202310012340,0004.0
202310012341,0004.0
202310012342,0004.0
202310012343,0004.0
202310012344,0004.0
202310012345,0004.0
202310012346,0004.0
202310012347,0004.0
202310012348,0004.0
202310012349,0004.0
202310012350,0004.0
202310012351,0004.0
202310012352,0004.0
202310012353,0004.0
202310012354,0004.0
202310012355,0004.0
202310012356,0004.0
202310012357,0004.0
202310012358,0004.0
202310012359,0004.0
202310012400,0004.0
202310020001,0000.0
202310020002,0000.0
202310020003,0000.0
202310020004,0000.0
202310020005,0000.0
202310020006,0000.0
202310020007,0000.0
202310020008,0000.0
202310020009,0000.0
202310020010,0000.0
202310020011,0000.0
202310020012,0000.0
202310020013,0000.0
202310020014,0000.0
202310020015,0000.0
202310020016,0000.0
202310020017,0000.0
202310020018,0000.0
202310020019,0000.0
202310020020,0000.0
202310020021,0000.0
202310020022,0000.0
202310020023,0000.0
202310020024,0000.0
202310020025,0000.0
202310020026,0000.0
202310020027,0000.0
202310020028,0000.0
202310020029,0000.0
202310020030,0000.0
202310020031,0000.0
202310020032,0000.0
202310020033,0000.0
202310020034,0000.0
202310020035,0000.0
202310020036,0000.0
202310020037,0000.0
202310020038,0000.0
202310020039,0000.0
202310020040,0000.0
202310020041,0000.0
202310020042,0000.0
202310020043,0000.0
202310020044,0000.0
202310020045,0000.0
202310020046,0000.0
202310020047,0000.0
202310020048,0000.0
202310020049,0000.0
202310020050,0000.0
202310020051,0000.0
202310020052,0000.0
202310020053,0000.0
202310020054,0000.0
202310020055,0000.0
202310020056,0000.0
202310020057,0000.0
202310020058,0000.0
202310020059,0000.0
202310020100,0000.0
202310020101,0000.0
202310020102,0000.0
202310020103,0000.0
202310020104,0000.0
202310020105,0000.0
202310020106,0000.0
202310020107,0000.0
202310020108,0000.0
202310020109,0000.0
202310020110,0000.0
202310020111,0000.0
202310020112,0000.0
202310020113,0000.0
202310020114,0000.0
202310020115,0000.0
202310020116,0000.0
202310020117,0000.0
202310020118,0000.0
202310020119,0000.0
202310020120,0000.0
202310020121,0000.0
202310020122,0000.0
202310020123,0000.0
202310020124,0000.0
202310020125,0000.0
202310020126,0000.0
202310020127,0000.0
202310020128,0000.0
202310020129,0000.0
202310020130,0000.0
202310020131,0000.0
202310020132,0000.0
202310020133,0000.0
202310020134,0000.0
202310020135,0000.0
202310020136,0000.0
202310020137,0000.0
202310020138,0000.0
202310020139,0000.0
202310020140,0000.0
202310020141,0000.0
202310020142,0000.0
202310020143,0000.0
202310020144,0000.0
202310020145,0000.0
202310020146,0000.0
202310020147,0000.0
202310020148,0000.0
202310020149,0000.0
202310020150,0000.0
202310020151,0000.0
202310020152,0000.0
202310020153,0000.0
202310020154,0000.0
202310020155,0000.0
202310020156,0000.0
202310020157,0000.0
202310020158,0000.0
202310020159,0000.0
202310020200,0000.0
202310020201,0000.0
202310020202,0000.0
202310020203,0000.0
202310020204,0000.0
202310020205,0000.0
202310020206,0000.0
202310020207,0000.0
202310020208,0000.0
202310020209,0000.0
202310020210,0000.0
202310020211,0000.0
202310020212,0000.0
202310020213,0000.0
202310020214,0000.0
202310020215,0000.0
202310020216,0000.0
202310020217,0000.0
202310020218,0000.0
202310020219,0000.0
202310020220,0000.0
202310020221,0000.0
202310020222,0000.0
202310020223,0000.0
202310020224,0000.0
202310020225,0000.0
202310020226,0000.0
202310020227,0000.0
202310020228,0000.0
202310020229,0000.0
202310020230,0000.0
202310020231,0000.0
202310020232,0000.0
202310020233,0000.0
202310020234,0000.0
202310020235,0000.0
202310020236,0000.0
202310020237,0000.0
202310020238,0000.0
202310020239,0000.0
202310020240,0000.0
202310020241,0000.0
202310020242,0000.0
202310020243,0000.0
202310020244,0000.0
202310020245,0000.0
202310020246,0000.0
202310020247,0000.0
202310020248,0000.0
202310020249,0000.0
202310020250,0000.0
202310020251,0000.0
202310020252,0000.0
202310020253,0000.0
202310020254,0000.0
202310020255,0000.0
202310020256,0000.0
202310020257,0000.0
202310020258,0000.0
202310020259,0000.0
202310020300,0000.0
202310020301,0000.0
202310020302,0000.0
202310020303,0000.0
202310020304,0000.0
202310020305,0000.0
202310020306,0000.0
202310020307,0000.0
202310020308,0000.0
202310020309,0000.0
202310020310,0000.0
202310020311,0000.0
202310020312,0000.0
202310020313,0000.0
202310020314,0000.0
202310020315,0000.0
202310020316,0000.0
202310020317,0000.0
202310020318,0000.0
202310020319,0000.0
202310020320,0000.0
202310020321,0000.0
202310020322,0000.0
202310020323,0000.0
202310020324,0000.0
202310020325,0000.0
202310020326,0000.0
202310020327,0000.0
202310020328,0000.0
202310020329,0000.0
202310020330,0000.0
202310020331,0000.0
202310020332,0000.0
202310020333,0000.0
202310020334,0000.0
202310020335,0000.0
202310020336,0000.0
202310020337,0000.0
202310020338,0000.0
202310020339,0000.0
202310020340,0000.0
202310020341,0000.0
202310020342,0000.0
202310020343,0000.0
202310020344,0000.0
202310020345,0000.0
202310020346,0000.0
202310020347,0000.0
202310020348,0000.0
202310020349,0000.0
202310020350,0000.0
202310020351,0000.0
202310020352,0000.0
202310020353,0000.0
202310020354,0000.0
202310020355,0000.0
202310020356,0000.0
202310020357,0000.0
202310020358,0000.0
202310020359,0000.0
202310020400,0000.0
202310020401,0000.0
202310020402,0000.0
202310020403,0000.0
202310020404,0000.0
202310020405,0000.0
202310020406,0000.0
202310020407,0000.0
202310020408,0000.0
202310020409,0000.0
202310020410,0000.0
202310020411,0000.0
202310020412,0000.0
202310020413,0000.0
202310020414,0000.0
202310020415,0000.0
202310020416,0000.0
202310020417,0000.0
202310020418,0000.0
202310020419,0000.0
202310020420,0000.0
202310020421,0000.0
202310020422,0000.0
202310020423,0000.0
202310020424,0000.0
202310020425,0000.0
202310020426,0000.0
202310020427,0000.0
202310020428,0000.0
202310020429,0000.0
202310020430,0000.0
202310020431,0000.0
202310020432,0000.0
202310020433,0000.0
202310020434,0000.0
202310020435,0000.0
202310020436,0000.0
202310020437,0000.0
202310020438,0000.0
202310020439,0000.0
202310020440,0000.0
202310020441,0000.0
202310020442,0000.0
202310020443,0000.0
202310020444,0000.0
202310020445,0000.0
202310020446,0000.0
202310020447,0000.0
202310020448,0000.0
202310020449,0000.0
202310020450,0000.0
202310020451,0000.0
202310020452,0000.0
202310020453,0000.0
202310020454,0000.0
202310020455,0000.0
202310020456,0000.0
202310020457,0000.0
202310020458,0000.0
202310020459,0000.0
202310020500,0000.0
202310020501,0000.0
202310020502,0000.0
202310020503,0000.0
202310020504,0000.0
202310020505,0000.0
202310020506,0000.0
202310020507,0000.0
202310020508,0000.0
202310020509,0000.0
202310020510,0000.0
202310020511,0000.0
202310020512,0000.0
202310020513,0000.0
202310020514,0000.0
202310020515,0000.0
202310020516,0000.0
202310020517,0000.0
202310020518,0000.0
202310020519,0000.0
202310020520,0000.0
202310020521,0000.0
202310020522,0000.0
202310020523,0000.0
202310020524,0000.0
202310020525,0000.0
202310020526,0000.0
202310020527,0000.0
202310020528,0000.0
202310020529,0000.0
202310020530,0000.0
202310020531,0000.0
202310020532,0000.0
202310020533,0000.0
202310020534,0000.0
202310020535,0000.0
202310020536,0000.0
202310020537,0000.0
202310020538,0000.0
202310020539,0000.0
202310020540,0000.0
202310020541,0000.0
202310020542,0000.0
202310020543,0000.0
202310020544,0000.0
202310020545,0000.0
202310020546,0000.0
202310020547,0000.0
202310020548,0000.0
202310020549,0000.0
202310020550,0000.0
202310020551,0000.0
202310020552,0000.0
202310020553,0000.0
202310020554,0000.0
202310020555,0000.0
202310020556,0000.0
202310020557,0000.0
202310020558,0000.0
202310020559,0000.0
202310020600,0000.0
202310020601,0000.0
202310020602,0000.0
202310020603,0000.0
202310020604,0000.0
202310020605,0000.0
202310020606,0000.0
202310020607,0000.0
202310020608,0000.0
202310020609,0000.0
202310020610,0000.0
202310020611,0000.0
202310020612,0000.0
202310020613,0000.0
202310020614,0000.0
202310020615,0000.0
202310020616,0000.0
202310020617,0000.0
202310020618,0000.0
202310020619,0000.0
202310020620,0000.0
202310020621,0000.0
202310020622,0000.0
202310020623,0000.0
202310020624,0000.0
202310020625,0000.0
202310020626,0000.0
202310020627,0000.0
202310020628,0000.0
202310020629,0000.0
202310020630,0000.0
202310020631,0000.0
202310020632,0000.0
202310020633,0000.0
202310020634,0000.0
202310020635,0000.0
202310020636,0000.0
202310020637,0000.0
202310020638,0000.0
202310020639,0000.0
202310020640,0000.0
202310020641,0000.0
202310020642,0000.0
202310020643,0000.0
202310020644,0000.0
202310020645,0000.0
202310020646,0000.0
202310020647,0000.0
202310020648,0000.0
202310020649,0000.0
202310020650,0000.0
202310020651,0000.0
202310020652,0000.0
202310020653,0000.0
202310020654,0000.0
202310020655,0000.0
202310020656,0000.0
202310020657,0000.0
202310020658,0000.0
202310020659,0000.0
202310020700,0000.0
202310020701,0000.0
202310020702,0000.0
202310020703,0000.0
202310020704,0000.0
202310020705,0000.0
202310020706,0000.0
202310020707,0000.0
202310020708,0000.0
202310020709,0000.0
202310020710,0000.0
202310020711,0000.0
202310020712,0000.0
202310020713,0000.0
202310020714,0000.0
202310020715,0000.0
202310020716,0000.0
202310020717,0000.0
202310020718,0000.0
202310020719,0000.0
202310020720,0000.0
202310020721,0000.0
202310020722,0000.0
202310020723,0000.0
202310020724,0000.0
202310020725,0000.0
202310020726,0000.0
202310020727,0000.0
202310020728,0000.0
202310020729,0000.0
202310020730,0000.0
202310020731,0000.0
202310020732,0000.0
202310020733,0000.0
202310020734,0000.0
202310020735,0000.0
202310020736,0000.0
202310020737,0000.0
202310020738,0000.0
202310020739,0000.0
202310020740,0000.0
202310020741,0000.0
202310020742,0000.0
202310020743,0000.0
202310020744,0000.0
202310020745,0000.0
202310020746,0000.0
202310020747,0000.0
202310020748,0000.0
202310020749,0000.0
202310020750,0000.0
202310020751,0000.0
202310020752,0000.0
202310020753,0000.0
202310020754,0000.0
202310020755,0000.0
202310020756,0000.0
202310020757,0000.0
202310020758,0000.0
202310020759,0000.0
202310020800,0000.0
202310020801,0000.0
202310020802,0000.0
202310020803,0000.0
202310020804,0000.0
202310020805,0000.0
202310020806,0000.0
202310020807,0000.0
202310020808,0000.0
202310020809,0000.0
202310020810,0000.0
202310020811,0000.0
202310020812,0000.0
202310020813,0000.0
202310020814,0000.1
202310020815,0000.2
202310020816,0000.3
202310020817,0000.5
202310020818,0000.6
202310020819,0000.7
202310020820,0000.7
202310020821,0000.8
202310020822,0000.8
202310020823,0000.8
202310020824,0000.8
202310020825,0000.8
202310020826,0000.8
202310020827,0000.8
202310020828,0000.8
202310020829,0000.8
202310020830,0000.8
202310020831,0000.8
202310020832,0000.8
202310020833,0000.8
202310020834,0000.8
202310020835,0000.8
202310020836,0000.8
202310020837,0000.8
202310020838,0000.8
202310020839,0000.8
202310020840,0000.8
202310020841,0000.8
202310020842,0000.8
202310020843,0000.8
202310020844,0000.8
202310020845,0000.8
202310020846,0000.8
202310020847,0000.8
202310020848,0000.8
202310020849,0000.8
202310020850,0000.8
202310020851,0000.8
202310020852,0000.8
202310020853,0000.8
202310020854,0000.8
202310020855,0000.8
202310020856,0000.8
202310020857,0000.8
202310020858,0000.8
202310020859,0000.8
202310020900,0000.8
202310020901,0000.8
202310020902,0000.8
202310020903,0000.8
202310020904,0000.8
202310020905,0000.8
202310020906,0000.8
202310020907,0000.8
202310020908,0000.8
202310020909,0000.8
202310020910,0000.8
202310020911,0000.8
202310020912,0000.8
202310020913,0000.8
202310020914,0000.8
202310020915,0000.8
202310020916,0000.8
202310020917,0000.8
202310020918,0000.8
202310020919,0000.8
202310020920,0000.8
202310020921,0000.8
202310020922,0000.8
202310020923,0000.8
202310020924,0000.8
202310020925,0000.8
202310020926,0000.8
202310020927,0000.8
202310020928,0000.8
202310020929,0000.8
202310020930,0000.8
202310020931,0000.8
202310020932,0000.8
202310020933,0000.8
202310020934,0000.8
202310020935,0000.8
202310020936,0000.8
202310020937,0000.8
202310020938,0000.8
202310020939,0000.8
202310020940,0000.8
202310020941,0000.8
202310020942,0000.8
202310020943,0000.8
202310020944,0000.8
202310020945,0000.8
202310020946,0000.8
202310020947,0000.8
202310020948,0000.8
202310020949,0000.8
202310020951,0000.8
202310020952,0000.8
202310020953,0000.8
202310020954,0000.8
202310020955,0000.8
202310020956,0000.8
202310020957,0000.8
202310020958,0000.8
202310020959,0000.8
202310021000,0000.8
202310021001,0000.8
202310021002,0000.8
202310021003,0000.8
202310021004,0000.8
202310021005,0000.8
202310021006,0000.8
202310021007,0000.8
202310021008,0000.8
202310021009,0000.8
202310021010,0000.8
202310021011,0000.8
202310021012,0000.8
202310021013,0000.8
202310021014,0000.8
202310021015,0000.8
202310021016,0000.8
202310021017,0000.8
202310021018,0000.8
202310021019,0000.8
202310021020,0000.8
202310021021,0000.8
202310021022,0000.8
202310021023,0000.8
202310021024,0000.8
202310021025,0000.8
202310021026,0000.8
202310021027,0000.8
202310021028,0000.8
202310021029,0000.8
202310021030,0000.8
202310021031,0000.8
202310021032,0000.8
202310021033,0000.8
202310021034,0000.8
202310021035,0000.8
202310021036,0000.8
202310021037,0000.8
202310021038,0000.8
202310021039,0000.8
202310021040,0000.8
202310021041,0000.8
202310021042,0000.8
202310021043,0000.8
202310021044,0000.8
202310021045,0000.8
202310021046,0000.8
202310021047,0000.8
202310021048,0000.8
202310021049,0000.8
202310021050,0000.8
202310021051,0000.8
202310021052,0000.8
202310021053,0000.8
202310021054,0000.8
202310021055,0000.8
202310021056,0000.8
202310021057,0000.8
202310021058,0000.8
202310021059,0000.8
202310021100,0000.8
202310021101,0000.8
202310021102,0000.8
202310021103,0000.8
202310021104,0000.8
202310021105,0000.8
202310021106,0000.8
202310021107,0000.8
202310021108,0000.8
202310021109,0000.8
202310021110,0000.8
202310021111,0000.8
202310021112,0000.8
202310021113,0000.8
202310021114,0000.8
202310021115,0000.8
202310021116,0000.8
202310021117,0000.8
202310021118,0000.8
202310021119,0000.8
202310021120,0000.8
202310021121,0000.8
202310021122,0000.8
202310021123,0000.8
202310021124,0000.8
202310021125,0000.8
202310021126,0000.8
202310021127,0000.8
202310021128,0000.8
202310021129,0000.8
202310021130,0000.8
202310021131,0000.8
202310021132,0000.8
202310021133,0000.8
202310021134,0000.8
202310021135,0000.8
202310021136,0000.8
202310021137,0000.8
202310021138,0000.8
202310021139,0000.8
202310021140,0000.8
202310021141,0000.8
202310021142,0000.8
202310021143,0000.8
